,year,JD,ID,TimeDiff,AOD
2007-05-01 05:55:00,2007,121,20071210555,7.3342465753424655,0.4104056503198294
2007-05-02 03:25:00,2007,122,20071220325,7.336986301369863,0.5943415159345392
2007-05-02 05:00:00,2007,122,20071220500,7.336986301369863,0.7133018197958277
2007-05-05 03:55:00,2007,125,20071250355,7.345205479452055,0.499339255499154
2007-05-05 05:30:00,2007,125,20071250530,7.345205479452055,0.4873399246704332
2007-05-06 03:00:00,2007,126,20071260300,7.347945205479452,0.5612588137702198
2007-05-06 06:15:00,2007,126,20071260615,7.347945205479452,0.5058439897698209
2007-05-10 02:35:00,2007,130,20071300235,7.358904109589041,1.795521028037383
2007-05-10 05:50:00,2007,130,20071300550,7.358904109589041,1.3569519867549669
2007-05-13 06:20:00,2007,133,20071330620,7.367123287671233,0.4093832891246684
2007-05-19 02:30:00,2007,139,20071390230,7.383561643835616,0.9310591689250226
2007-05-19 05:45:00,2007,139,20071390545,7.383561643835616,0.6962969011725293
2007-05-20 06:25:00,2007,140,20071400625,7.3863013698630136,0.5114601254480287
2007-05-26 05:50:00,2007,146,20071460550,7.402739726027397,1.068424208772904
2007-06-07 03:00:00,2007,158,20071580300,7.435616438356164,1.05291501650165
2007-06-07 06:15:00,2007,158,20071580615,7.435616438356164,1.0891752921535893
2007-06-29 02:20:00,2007,180,20071800220,7.495890410958904,0.7125313827277018
2007-07-04 02:40:00,2007,185,20071850240,7.50958904109589,0.3596562645551933
2007-07-18 02:55:00,2007,199,20071990255,7.5479452054794525,0.2916347680735478
2007-07-18 06:10:00,2007,199,20071990610,7.5479452054794525,0.3587980218636127
2007-07-20 02:40:00,2007,201,20072010240,7.553424657534246,0.5216395939086295
2007-07-27 02:45:00,2007,208,20072080245,7.572602739726028,0.8526576344086021
2007-07-27 06:00:00,2007,208,20072080600,7.572602739726028,0.7191326931470974
2007-07-28 03:30:00,2007,209,20072090330,7.575342465753424,1.253823659725299
2007-07-28 05:05:00,2007,209,20072090505,7.575342465753424,1.2390440366972477
2007-07-31 02:25:00,2007,212,20072120225,7.583561643835616,0.8127038683859493
2007-07-31 05:40:00,2007,212,20072120540,7.583561643835616,0.8085950738916255
2007-08-01 03:05:00,2007,213,20072130305,7.586301369863014,0.7821623889437315
2007-08-02 03:50:00,2007,214,20072140350,7.589041095890411,0.5340956696878147
2007-08-02 05:25:00,2007,214,20072140525,7.589041095890411,0.44598557444616177
2007-08-07 05:45:00,2007,219,20072190545,7.602739726027397,0.6328709369024857
2007-08-08 03:10:00,2007,220,20072200310,7.605479452054794,0.6332688317546235
2007-09-04 02:55:00,2007,247,20072470255,7.67945205479452,0.7384423592493298
2007-09-05 03:35:00,2007,248,20072480335,7.682191780821918,0.9420562841530055
2007-09-06 05:55:00,2007,249,20072490555,7.684931506849315,0.6969169779991699
2007-09-07 03:25:00,2007,250,20072500325,7.6876712328767125,0.915894331315355
2007-09-15 05:50:00,2007,258,20072580550,7.7095890410958905,1.154114883984154
2007-09-16 04:55:00,2007,259,20072590455,7.712328767123288,0.570526206538661
2007-09-19 03:50:00,2007,262,20072620350,7.720547945205479,0.35645631507469444
2007-09-19 05:25:00,2007,262,20072620525,7.720547945205479,0.19387200342465752
2007-09-20 02:55:00,2007,263,20072630255,7.723287671232876,0.503591099916037
2007-09-21 03:35:00,2007,264,20072640335,7.726027397260274,0.6286401913875598
2007-09-22 02:40:00,2007,265,20072650240,7.728767123287671,0.7717449601500234
2007-09-25 03:10:00,2007,268,20072680310,7.736986301369863,0.6784401502952228
2007-10-01 05:50:00,2007,274,20072740550,7.7534246575342465,0.8170646408839779
2007-10-02 03:20:00,2007,275,20072750320,7.756164383561644,1.156239250275634
2007-10-02 04:55:00,2007,275,20072750455,7.756164383561644,0.9548023385300668
2007-10-03 05:40:00,2007,276,20072760540,7.758904109589041,0.8201413512218495
2007-10-04 03:05:00,2007,277,20072770305,7.761643835616439,0.828980027868091
2007-10-05 03:50:00,2007,278,20072780350,7.764383561643836,0.6071790065604498
2007-10-05 05:25:00,2007,278,20072780525,7.764383561643836,0.5717073712255772
2007-10-06 02:55:00,2007,279,20072790255,7.767123287671233,0.5763972602739726
2007-10-06 06:10:00,2007,279,20072790610,7.767123287671233,0.5298718487394958
2007-10-08 02:40:00,2007,281,20072810240,7.772602739726027,0.4506626506024097
2007-10-08 05:55:00,2007,281,20072810555,7.772602739726027,0.3516504975124378
2007-10-09 03:25:00,2007,282,20072820325,7.7753424657534245,0.6120817104149027
2007-10-09 05:00:00,2007,282,20072820500,7.7753424657534245,0.6731604461604462
2007-10-10 02:30:00,2007,283,20072830230,7.778082191780822,0.7746669463087248
2007-10-10 05:45:00,2007,283,20072830545,7.778082191780822,0.9527917376490631
2007-10-25 05:00:00,2007,298,20072980500,7.8191780821917805,1.2560098610488568
2007-10-26 02:30:00,2007,299,20072990230,7.821917808219178,1.0303399493243244
2007-11-02 02:35:00,2007,306,20073060235,7.841095890410959,0.42730377035132816
2007-11-02 05:50:00,2007,306,20073060550,7.841095890410959,0.31731392931392927
2007-11-05 03:05:00,2007,309,20073090305,7.8493150684931505,0.6130564853556485
2007-11-05 06:20:00,2007,309,20073090620,7.8493150684931505,0.47788956258120396
2007-11-06 03:50:00,2007,310,20073100350,7.852054794520548,0.5882482788296042
2007-11-06 05:25:00,2007,310,20073100525,7.852054794520548,0.6889185344827586
2007-11-07 02:55:00,2007,311,20073110255,7.854794520547945,0.5454625058220773
2007-11-07 06:10:00,2007,311,20073110610,7.854794520547945,0.38168516072214886
2007-11-09 02:40:00,2007,313,20073130240,7.86027397260274,1.1836349407783417
2007-11-09 05:55:00,2007,313,20073130555,7.86027397260274,1.0202978899462143
2007-11-10 03:25:00,2007,314,20073140325,7.863013698630137,1.724447899159664
2007-11-10 05:00:00,2007,314,20073140500,7.863013698630137,1.579832447895382
2007-11-11 05:45:00,2007,315,20073150545,7.865753424657535,0.9171730860675226
2007-11-13 05:30:00,2007,317,20073170530,7.8712328767123285,2.1428217539863326
2007-11-14 06:15:00,2007,318,20073180615,7.873972602739726,2.2402871817775796
2007-11-19 03:15:00,2007,323,20073230315,7.887671232876713,0.5779936406995231
2007-11-19 04:55:00,2007,323,20073230455,7.887671232876713,0.5547293046357615
2007-11-20 02:20:00,2007,324,20073240220,7.890410958904109,0.5213286219081271
2007-11-20 05:35:00,2007,324,20073240535,7.890410958904109,0.5064706394084384
2007-11-21 03:05:00,2007,325,20073250305,7.8931506849315065,0.3521260611205433
2007-11-21 06:20:00,2007,325,20073250620,7.8931506849315065,0.21355700462768196
2007-11-22 03:50:00,2007,326,20073260350,7.895890410958904,0.30967791411042944
2007-11-22 05:25:00,2007,326,20073260525,7.895890410958904,0.3853239861949957
2007-11-23 02:55:00,2007,327,20073270255,7.898630136986301,0.5056682484900776
2007-11-23 06:10:00,2007,327,20073270610,7.898630136986301,0.4328274841437632
2007-11-24 03:35:00,2007,328,20073280335,7.901369863013699,0.45423926116838487
2007-11-24 05:15:00,2007,328,20073280515,7.901369863013699,0.424702263989748
2007-11-26 03:25:00,2007,330,20073300325,7.906849315068493,1.041181205225453
2007-11-26 05:00:00,2007,330,20073300500,7.906849315068493,0.6671450476585163
2007-11-27 02:30:00,2007,331,20073310230,7.909589041095891,0.3118078414476519
2007-11-27 05:45:00,2007,331,20073310545,7.909589041095891,0.3263331955353452
2007-11-28 03:10:00,2007,332,20073320310,7.912328767123288,0.3539863579991732
2007-11-28 06:25:00,2007,332,20073320625,7.912328767123288,0.265182560137457
2007-11-29 03:55:00,2007,333,20073330355,7.9150684931506845,0.37482294800171895
2007-11-29 05:30:00,2007,333,20073330530,7.9150684931506845,0.4645410047230571
2007-11-30 03:00:00,2007,334,20073340300,7.917808219178082,0.6320550021654395
2007-12-01 05:20:00,2007,335,20073350520,7.920547945205479,0.8084684917355373
2007-12-02 06:00:00,2007,336,20073360600,7.923287671232877,0.5747552222817355
2007-12-07 06:20:00,2007,341,20073410620,7.936986301369863,0.9075174468085107
2007-12-13 02:30:00,2007,347,20073470230,7.953424657534247,0.7088616600790514
2007-12-13 05:45:00,2007,347,20073470545,7.953424657534247,0.6587820895522388
2007-12-14 03:10:00,2007,348,20073480310,7.956164383561644,0.5023549783549783
2007-12-14 06:25:00,2007,348,20073480625,7.956164383561644,0.5681803493449782
2007-12-19 03:30:00,2007,353,20073530330,7.96986301369863,0.8771888077858881
2007-12-19 05:05:00,2007,353,20073530505,7.96986301369863,0.730192513368984
2007-12-29 02:30:00,2007,363,20073630230,7.997260273972603,0.32416151202749144
2007-12-29 05:45:00,2007,363,20073630545,7.997260273972603,0.29531873373807455
2007-12-30 03:10:00,2007,364,20073640310,8.0,0.28269532237673833
2007-12-30 06:25:00,2007,364,20073640625,8.0,0.16100082508250824
2007-12-31 03:55:00,2007,365,20073650355,8.002739726027396,0.20311398747390397
2007-12-31 05:30:00,2007,365,20073650530,8.002739726027396,0.29467470917707883
2008-01-01 03:00:00,2008,001,20080010300,8.005479452054795,0.31012186084808563
2008-01-01 06:15:00,2008,001,20080010615,8.005479452054795,0.2457280265339967
2008-01-02 03:40:00,2008,002,20080020340,8.008219178082191,0.2610742574257426
2008-01-02 05:20:00,2008,002,20080020520,8.008219178082191,0.2924832185886403
2008-01-03 02:45:00,2008,003,20080030245,8.01095890410959,0.40840099420049714
2008-01-03 06:00:00,2008,003,20080030600,8.01095890410959,0.4526172472387425
2008-01-05 02:35:00,2008,005,20080050235,8.016438356164384,0.646987845766974
2008-01-05 05:50:00,2008,005,20080050550,8.016438356164384,0.6724276008492569
2008-01-07 02:20:00,2008,007,20080070220,8.021917808219179,0.9061005132591958
2008-01-07 05:35:00,2008,007,20080070535,8.021917808219179,0.9297921207041073
2008-01-08 06:20:00,2008,008,20080080620,8.024657534246575,1.517002106149958
2008-01-09 03:50:00,2008,009,20080090350,8.027397260273972,0.9492222683838804
2008-01-09 05:25:00,2008,009,20080090525,8.027397260273972,1.0491506734006735
2008-02-06 05:50:00,2008,037,20080370550,8.104109589041096,2.4351342245989303
2008-02-07 03:20:00,2008,038,20080380320,8.106849315068493,1.9906917894736842
2008-02-07 04:55:00,2008,038,20080380455,8.106849315068493,1.6560475572849114
2008-02-08 05:40:00,2008,039,20080390540,8.10958904109589,0.97382930961457
2008-02-09 03:05:00,2008,040,20080400305,8.112328767123287,0.40538946015424165
2008-02-09 06:20:00,2008,040,20080400620,8.112328767123287,0.30967599475295143
2008-02-13 02:40:00,2008,044,20080440240,8.123287671232877,1.1830139830508475
2008-02-14 03:25:00,2008,045,20080450325,8.126027397260273,0.6714497377622377
2008-02-15 02:30:00,2008,046,20080460230,8.128767123287671,0.5552498930252461
2008-02-15 05:45:00,2008,046,20080460545,8.128767123287671,0.4992603648424544
2008-02-16 03:10:00,2008,047,20080470310,8.131506849315068,0.45015147732001665
2008-02-20 02:45:00,2008,051,20080510245,8.142465753424657,1.7057757174392936
2008-02-20 06:00:00,2008,051,20080510600,8.142465753424657,1.6018118279569893
2008-02-21 03:30:00,2008,052,20080520330,8.145205479452056,1.408178192831903
2008-02-22 02:35:00,2008,053,20080530235,8.147945205479452,0.7839322250639387
2008-02-22 05:50:00,2008,053,20080530550,8.147945205479452,0.7384349206349207
2008-02-27 02:55:00,2008,058,20080580255,8.161643835616438,0.6137496860611134
2008-02-27 06:10:00,2008,058,20080580610,8.161643835616438,0.5700797356828194
2008-02-28 03:35:00,2008,059,20080590335,8.164383561643836,0.4626048034934498
2008-02-28 05:15:00,2008,059,20080590515,8.164383561643836,0.4989601713062099
2008-02-29 02:40:00,2008,060,20080600240,8.167123287671233,0.4066942490690939
2008-02-29 05:55:00,2008,060,20080600555,8.167123287671233,0.39458773424190796
2008-03-02 02:30:00,2008,062,20080620230,8.172602739726027,0.6379798270893372
2008-03-02 05:45:00,2008,062,20080620545,8.172602739726027,0.5442996469549868
2008-03-03 03:10:00,2008,063,20080630310,8.175342465753424,0.18364740124740123
2008-03-03 06:25:00,2008,063,20080630625,8.175342465753424,0.20710845431255337
2008-03-09 05:50:00,2008,069,20080690550,8.191780821917808,0.7890366221456269
2008-03-10 03:15:00,2008,070,20080700315,8.194520547945206,0.8161439098396186
2008-03-10 04:55:00,2008,070,20080700455,8.194520547945206,0.7799364881693649
2008-03-11 02:20:00,2008,071,20080710220,8.197260273972603,0.8817723911257189
2008-03-14 02:55:00,2008,074,20080740255,8.205479452054794,0.9214131257888094
2008-03-23 02:45:00,2008,083,20080830245,8.23013698630137,0.32415473251028804
2008-03-23 06:00:00,2008,083,20080830600,8.23013698630137,0.2439459347915807
2008-03-24 03:30:00,2008,084,20080840330,8.232876712328768,0.4835652415324819
2008-03-24 05:05:00,2008,084,20080840505,8.232876712328768,0.45191571050308915
2008-03-26 03:15:00,2008,086,20080860315,8.238356164383562,0.8399652689538332
2008-03-26 04:55:00,2008,086,20080860455,8.238356164383562,0.7443480195816644
2008-04-09 03:30:00,2008,100,20081000330,8.276712328767124,1.0745981941309255
2008-04-24 02:45:00,2008,115,20081150245,8.317808219178081,0.4432616334283001
2008-04-24 06:00:00,2008,115,20081150600,8.317808219178081,0.3853492822966507
2008-04-25 03:30:00,2008,116,20081160330,8.32054794520548,0.30835438144329896
2008-04-25 05:05:00,2008,116,20081160505,8.32054794520548,0.33093933054393304
2008-04-26 02:35:00,2008,117,20081170235,8.323287671232876,0.4668522825150732
2008-04-28 02:20:00,2008,119,20081190220,8.32876712328767,0.6813001768346596
2008-04-28 05:40:00,2008,119,20081190540,8.32876712328767,0.5259716666666667
2008-05-01 02:55:00,2008,122,20081220255,8.336986301369864,0.9653916449086162
2008-05-01 06:10:00,2008,122,20081220610,8.336986301369864,0.8628848728246319
2008-05-02 03:35:00,2008,123,20081230335,8.33972602739726,1.0462928571428571
2008-05-06 03:10:00,2008,127,20081270310,8.35068493150685,0.44837685459940657
2008-05-10 02:45:00,2008,131,20081310245,8.361643835616439,0.46461458333333333
2008-05-11 03:30:00,2008,132,20081320330,8.364383561643836,0.3675691983122363
2008-05-11 05:10:00,2008,132,20081320510,8.364383561643836,0.3877451984635083
2008-05-12 05:50:00,2008,133,20081330550,8.367123287671232,0.48882399626517276
2008-05-13 03:20:00,2008,134,20081340320,8.36986301369863,0.4149306358381503
2008-05-13 04:55:00,2008,134,20081340455,8.36986301369863,0.497171186440678
2008-05-15 03:05:00,2008,136,20081360305,8.375342465753425,0.5525554625366262
2008-05-15 06:20:00,2008,136,20081360620,8.375342465753425,0.5691195308976094
2008-05-16 03:50:00,2008,137,20081370350,8.378082191780821,0.6217139659803044
2008-05-19 02:40:00,2008,140,20081400240,8.386301369863014,1.265098180279306
2008-05-19 05:55:00,2008,140,20081400555,8.386301369863014,0.9765946872322193
2008-05-20 03:25:00,2008,141,20081410325,8.389041095890411,0.5243614808652246
2008-05-20 05:00:00,2008,141,20081410500,8.389041095890411,0.599927498927499
2008-05-21 02:30:00,2008,142,20081420230,8.391780821917807,0.7305653133274493
2008-05-21 05:45:00,2008,142,20081420545,8.391780821917807,0.5165155555555556
2008-06-02 02:55:00,2008,154,20081540255,8.424657534246576,1.136814765100671
2008-06-02 06:10:00,2008,154,20081540610,8.424657534246576,0.5699116517285531
2008-06-03 03:35:00,2008,155,20081550335,8.427397260273972,0.999847740236946
2008-06-03 05:15:00,2008,155,20081550515,8.427397260273972,1.0239503325942352
2008-06-04 02:40:00,2008,156,20081560240,8.43013698630137,0.8254484902309059
2008-06-04 05:55:00,2008,156,20081560555,8.43013698630137,0.6981118997912318
2008-06-05 03:25:00,2008,157,20081570325,8.432876712328767,1.0613804295942721
2008-06-05 05:00:00,2008,157,20081570500,8.432876712328767,1.2162563005230622
2008-06-06 05:45:00,2008,158,20081580545,8.435616438356165,0.8839255319148936
2008-06-29 02:35:00,2008,181,20081810235,8.498630136986302,1.3676896551724138
2008-07-20 02:55:00,2008,202,20082020255,8.556164383561644,1.2553031609195402
2008-07-26 03:55:00,2008,208,20082080355,8.572602739726028,0.8051176470588235
2008-07-27 03:00:00,2008,209,20082090300,8.575342465753424,0.8733725775193799
2008-07-28 03:40:00,2008,210,20082100340,8.578082191780823,0.7261755395683454
2008-07-28 05:20:00,2008,210,20082100520,8.578082191780823,0.6887362525458248
2008-08-10 06:30:00,2008,223,20082230630,8.613698630136986,0.7101375579598146
2008-08-19 03:05:00,2008,232,20082320305,8.638356164383561,0.6457837162837163
2008-08-23 02:40:00,2008,236,20082360240,8.64931506849315,0.5372634874759152
2008-08-23 06:00:00,2008,236,20082360600,8.64931506849315,0.41617686768676865
2008-08-31 03:30:00,2008,244,20082440330,8.67123287671233,0.44881981981981983
2008-09-11 03:10:00,2008,255,20082550310,8.7013698630137,0.5099038548752834
2008-09-21 03:50:00,2008,265,20082650350,8.728767123287671,2.0700743801652894
2008-09-22 02:55:00,2008,266,20082660255,8.73150684931507,1.2574874945151382
2008-10-06 03:05:00,2008,280,20082800305,8.76986301369863,0.442743953294412
2008-10-06 06:25:00,2008,280,20082800625,8.76986301369863,0.38844056242011077
2008-10-07 03:50:00,2008,281,20082810350,8.772602739726027,0.6607004807692308
2008-10-12 02:30:00,2008,286,20082860230,8.786301369863013,0.5111012124406958
2008-10-12 05:45:00,2008,286,20082860545,8.786301369863013,0.5592715809893308
2008-10-13 03:10:00,2008,287,20082870310,8.789041095890411,0.6102586284177498
2008-10-13 06:30:00,2008,287,20082870630,8.789041095890411,0.6174256314312442
2008-10-14 03:55:00,2008,288,20082880355,8.791780821917808,0.51216
2008-10-14 05:35:00,2008,288,20082880535,8.791780821917808,0.6040871080139373
2008-10-15 03:00:00,2008,289,20082890300,8.794520547945206,0.34632847019591495
2008-10-15 06:15:00,2008,289,20082890615,8.794520547945206,0.25176751854905194
2008-10-16 03:40:00,2008,290,20082900340,8.797260273972602,0.46937547892720305
2008-10-16 05:20:00,2008,290,20082900520,8.797260273972602,0.55212656587473
2008-10-17 02:45:00,2008,291,20082910245,8.8,0.647781462585034
2008-10-17 06:05:00,2008,291,20082910605,8.8,0.6098135881104034
2008-10-18 03:30:00,2008,292,20082920330,8.802739726027397,0.7740300375469336
2008-10-18 05:10:00,2008,292,20082920510,8.802739726027397,0.8488998589562765
2008-10-19 05:50:00,2008,293,20082930550,8.805479452054794,0.8729227383863081
