,year,JD,ID,TimeDiff,AOD
2019-11-12 07:20:00,2019,316,20193160720,19.876712328767123,0.7195867768595041
2019-11-13 04:55:00,2019,317,20193170455,19.87945205479452,0.9489421487603306
2019-11-13 08:00:00,2019,317,20193170800,19.87945205479452,0.7376115702479339
2019-11-14 05:35:00,2019,318,20193180535,19.882191780821916,0.6695206611570248
2019-11-15 04:40:00,2019,319,20193190440,19.884931506849316,0.5976363636363636
2019-11-15 07:50:00,2019,319,20193190750,19.884931506849316,0.5392396694214876
2019-11-16 05:25:00,2019,320,20193200525,19.887671232876713,0.5623719008264463
2019-11-16 08:35:00,2019,320,20193200835,19.887671232876713,0.4983388429752066
2019-11-17 07:40:00,2019,321,20193210740,19.89041095890411,0.7509669421487604
2019-11-18 05:15:00,2019,322,20193220515,19.893150684931506,0.6090495867768595
2019-11-18 08:20:00,2019,322,20193220820,19.893150684931506,0.4509338842975206
2019-11-19 05:55:00,2019,323,20193230555,19.895890410958906,0.35654545454545455
2019-11-19 07:25:00,2019,323,20193230725,19.895890410958906,0.34576859504132235
2019-11-20 05:00:00,2019,324,20193240500,19.898630136986302,0.771495867768595
2019-11-22 04:50:00,2019,326,20193260450,19.904109589041095,0.9348677685950413
2019-11-22 07:55:00,2019,326,20193260755,19.904109589041095,0.8397547169811321
2019-11-23 05:30:00,2019,327,20193270530,19.90684931506849,0.6661404958677686
2019-11-23 08:40:00,2019,327,20193270840,19.90684931506849,0.5527851239669421
2019-11-24 04:35:00,2019,328,20193280435,19.90958904109589,0.650404958677686
2019-11-24 07:45:00,2019,328,20193280745,19.90958904109589,0.5779752066115702
2019-11-25 05:20:00,2019,329,20193290520,19.912328767123288,0.6855454545454545
2019-11-25 08:25:00,2019,329,20193290825,19.912328767123288,0.5677520661157025
2019-11-26 07:30:00,2019,330,20193300730,19.915068493150685,0.5081735537190083
2019-11-27 05:05:00,2019,331,20193310505,19.91780821917808,0.5987685950413223
2019-11-27 08:15:00,2019,331,20193310815,19.91780821917808,0.4039421487603306
2019-11-28 05:50:00,2019,332,20193320550,19.92054794520548,0.5007107438016529
2019-11-28 07:20:00,2019,332,20193320720,19.92054794520548,0.5042148760330578
2019-11-29 04:55:00,2019,333,20193330455,19.923287671232877,1.132495867768595
2019-11-30 05:35:00,2019,334,20193340535,19.926027397260274,0.7304958677685951
2019-12-02 05:25:00,2019,336,20193360525,19.931506849315067,1.032107438016529
2019-12-02 08:35:00,2019,336,20193360835,19.931506849315067,1.0470330578512397
2019-12-03 07:40:00,2019,337,20193370740,19.934246575342467,1.0739905660377358
2019-12-04 08:20:00,2019,338,20193380820,19.936986301369863,0.6742231404958678
2019-12-05 05:55:00,2019,339,20193390555,19.93972602739726,0.4106198347107438
2019-12-05 07:25:00,2019,339,20193390725,19.93972602739726,0.427
2019-12-06 05:00:00,2019,340,20193400500,19.942465753424656,0.5448347107438016
2019-12-06 08:10:00,2019,340,20193400810,19.942465753424656,0.4591009174311927
2019-12-07 05:45:00,2019,341,20193410545,19.945205479452056,0.4380165289256198
2019-12-07 07:15:00,2019,341,20193410715,19.945205479452056,0.375198347107438
2019-12-08 04:50:00,2019,342,20193420450,19.947945205479453,0.7741983471074381
2019-12-08 07:55:00,2019,342,20193420755,19.947945205479453,0.7285867768595041
2019-12-09 05:30:00,2019,343,20193430530,19.95068493150685,0.6822561983471075
2019-12-09 08:40:00,2019,343,20193430840,19.95068493150685,0.7014876033057851
2019-12-10 04:35:00,2019,344,20193440435,19.953424657534246,1.1496942148760332
2019-12-10 07:45:00,2019,344,20193440745,19.953424657534246,0.9876732673267327
2019-12-11 05:20:00,2019,345,20193450520,19.956164383561642,1.0883471074380167
2019-12-11 08:25:00,2019,345,20193450825,19.956164383561642,0.9240826446280992
2019-12-12 07:30:00,2019,346,20193460730,19.958904109589042,0.5452148760330578
2019-12-15 04:55:00,2019,349,20193490455,19.96712328767123,0.7152396694214876
2019-12-18 05:25:00,2019,352,20193520525,19.975342465753425,1.0348264462809917
2019-12-18 08:35:00,2019,352,20193520835,19.975342465753425,1.1353243243243243
2019-12-19 07:40:00,2019,353,20193530740,19.97808219178082,0.532702479338843
2019-12-20 05:15:00,2019,354,20193540515,19.980821917808218,0.6377355371900826
2019-12-20 08:20:00,2019,354,20193540820,19.980821917808218,0.4884545454545454
2019-12-21 05:55:00,2019,355,20193550555,19.983561643835618,0.33562809917355374
2019-12-21 07:25:00,2019,355,20193550725,19.983561643835618,0.3526446280991735
2019-12-22 05:00:00,2019,356,20193560500,19.986301369863014,0.650495867768595
2019-12-24 04:50:00,2019,358,20193580450,19.991780821917807,1.0590413223140498
2019-12-24 07:55:00,2019,358,20193580755,19.991780821917807,0.9701322314049587
2019-12-25 05:30:00,2019,359,20193590530,19.994520547945207,1.2719504132231405
2019-12-28 07:30:00,2019,362,20193620730,20.002739726027396,0.22758677685950415
2019-12-30 05:50:00,2019,364,20193640550,20.008219178082193,0.3133305785123967
2019-12-30 07:20:00,2019,364,20193640720,20.008219178082193,0.31925619834710744
2020-01-05 05:15:00,2020,005,20200050515,20.024657534246575,0.6065454545454545
2020-01-05 08:20:00,2020,005,20200050820,20.024657534246575,0.3636320754716981
2020-01-06 05:55:00,2020,006,20200060555,20.027397260273972,0.2177603305785124
2020-01-06 07:25:00,2020,006,20200060725,20.027397260273972,0.2436611570247934
2020-01-07 05:00:00,2020,007,20200070500,20.03013698630137,0.7728677685950412
2020-01-07 08:10:00,2020,007,20200070810,20.03013698630137,0.9777851239669422
2020-01-10 05:30:00,2020,010,20200100530,20.03835616438356,0.6525371900826447
2020-01-10 08:40:00,2020,010,20200100840,20.03835616438356,0.4776528925619835
2020-01-11 04:35:00,2020,011,20200110435,20.041095890410958,0.46246280991735533
2020-01-11 07:45:00,2020,011,20200110745,20.041095890410958,0.3778760330578513
2020-01-12 05:20:00,2020,012,20200120520,20.043835616438358,0.4418595041322314
2020-01-12 08:25:00,2020,012,20200120825,20.043835616438358,0.330801652892562
2020-01-13 07:30:00,2020,013,20200130730,20.046575342465754,0.4150082644628099
2020-01-14 05:05:00,2020,014,20200140505,20.04931506849315,0.6244380165289256
2020-01-14 08:15:00,2020,014,20200140815,20.04931506849315,0.4979669421487603
2020-01-15 05:50:00,2020,015,20200150550,20.052054794520547,0.49471074380165286
2020-01-15 07:20:00,2020,015,20200150720,20.052054794520547,0.47914049586776863
2020-01-16 04:55:00,2020,016,20200160455,20.054794520547944,0.7036528925619835
2020-01-16 08:05:00,2020,016,20200160805,20.054794520547944,0.5892809917355372
2020-01-17 05:35:00,2020,017,20200170535,20.057534246575344,0.7591404958677685
2020-01-18 04:40:00,2020,018,20200180440,20.06027397260274,1.2455702479338844
2020-01-21 05:15:00,2020,021,20200210515,20.068493150684933,1.1409421487603306
2020-01-22 05:55:00,2020,022,20200220555,20.07123287671233,0.7353801652892562
2020-01-22 07:25:00,2020,022,20200220725,20.07123287671233,0.8257438016528925
2020-01-24 05:45:00,2020,024,20200240545,20.076712328767123,0.4268181818181818
2020-01-24 07:15:00,2020,024,20200240715,20.076712328767123,0.38472727272727275
2020-01-25 04:50:00,2020,025,20200250450,20.07945205479452,0.5242314049586777
2020-01-26 05:30:00,2020,026,20200260530,20.08219178082192,0.34584297520661156
2020-01-26 08:40:00,2020,026,20200260840,20.08219178082192,0.19734710743801653
2020-01-27 04:35:00,2020,027,20200270435,20.084931506849315,0.32611570247933885
2020-01-27 07:45:00,2020,027,20200270745,20.084931506849315,0.40456198347107436
2020-01-28 08:25:00,2020,028,20200280825,20.087671232876712,0.957
2020-01-31 05:50:00,2020,031,20200310550,20.095890410958905,0.24530578512396695
2020-01-31 07:20:00,2020,031,20200310720,20.095890410958905,0.2839586776859504
2020-02-09 05:45:00,2020,040,20200400545,20.12054794520548,0.8349173553719008
2020-02-09 07:15:00,2020,040,20200400715,20.12054794520548,0.7864710743801653
2020-02-10 04:50:00,2020,041,20200410450,20.123287671232877,0.6587603305785124
2020-02-10 07:55:00,2020,041,20200410755,20.123287671232877,0.5886198347107439
2020-02-11 05:30:00,2020,042,20200420530,20.126027397260273,0.5651239669421487
2020-02-11 08:40:00,2020,042,20200420840,20.126027397260273,0.49375206611570244
2020-02-12 04:35:00,2020,043,20200430435,20.12876712328767,0.6122809917355372
2020-02-12 07:45:00,2020,043,20200430745,20.12876712328767,0.5393801652892561
2020-02-13 05:20:00,2020,044,20200440520,20.13150684931507,0.38791397849462367
2020-02-13 08:25:00,2020,044,20200440825,20.13150684931507,0.26012396694214873
2020-02-14 07:30:00,2020,045,20200450730,20.134246575342466,0.35623140495867767
2020-02-15 08:15:00,2020,046,20200460815,20.136986301369863,0.39133898305084747
2020-02-16 05:50:00,2020,047,20200470550,20.13972602739726,0.27183471074380167
2020-02-16 07:20:00,2020,047,20200470720,20.13972602739726,0.30321487603305786
2020-02-17 04:55:00,2020,048,20200480455,20.14246575342466,0.37969230769230766
2020-02-17 08:05:00,2020,048,20200480805,20.14246575342466,0.33563440860215055
2020-02-18 05:40:00,2020,049,20200490540,20.145205479452056,0.2257190082644628
2020-02-19 04:40:00,2020,050,20200500440,20.147945205479452,0.4275950413223141
2020-02-19 07:50:00,2020,050,20200500750,20.147945205479452,0.3652719298245614
2020-02-20 05:25:00,2020,051,20200510525,20.15068493150685,0.5493471074380165
2020-02-20 08:35:00,2020,051,20200510835,20.15068493150685,0.3754876033057851
2020-02-21 04:30:00,2020,052,20200520430,20.153424657534245,0.5311322314049587
2020-02-21 07:40:00,2020,052,20200520740,20.153424657534245,0.7154049586776859
2020-02-22 05:15:00,2020,053,20200530515,20.156164383561645,0.9989338842975206
2020-02-22 08:20:00,2020,053,20200530820,20.156164383561645,0.8288760330578513
2020-02-23 05:55:00,2020,054,20200540555,20.15890410958904,0.9779173553719008
2020-02-23 07:25:00,2020,054,20200540725,20.15890410958904,1.0210980392156863
2020-02-27 05:30:00,2020,058,20200580530,20.16986301369863,0.6585371900826447
2020-02-28 04:35:00,2020,059,20200590435,20.172602739726027,0.5433223140495868
2020-02-28 07:45:00,2020,059,20200590745,20.172602739726027,0.5843305785123967
2020-02-29 05:20:00,2020,060,20200600520,20.175342465753424,0.6353801652892562
2020-02-29 08:25:00,2020,060,20200600825,20.175342465753424,0.5422314049586777
2020-03-01 07:30:00,2020,061,20200610730,20.17808219178082,0.6817272727272727
2020-03-05 05:40:00,2020,065,20200650540,20.18904109589041,0.7307589285714285
2020-03-11 05:00:00,2020,071,20200710500,20.205479452054796,1.1248595041322313
2020-03-17 07:30:00,2020,077,20200770730,20.221917808219178,1.02059793814433
2020-03-18 05:10:00,2020,078,20200780510,20.224657534246575,1.0634710743801652
2020-03-21 05:40:00,2020,081,20200810540,20.232876712328768,0.4959917355371901
2020-03-22 04:40:00,2020,082,20200820440,20.235616438356164,0.9178347107438016
2020-03-23 05:25:00,2020,083,20200830525,20.23835616438356,0.7569256198347107
2020-03-24 04:30:00,2020,084,20200840430,20.24109589041096,0.84476
2020-03-24 07:40:00,2020,084,20200840740,20.24109589041096,0.8011735537190083
2020-03-25 05:15:00,2020,085,20200850515,20.243835616438357,0.9413553719008264
2020-03-26 05:55:00,2020,086,20200860555,20.246575342465754,0.5753796296296296
2020-03-26 07:25:00,2020,086,20200860725,20.246575342465754,0.6205206611570249
2020-03-27 05:00:00,2020,087,20200870500,20.24931506849315,0.9251900826446281
2020-03-28 05:45:00,2020,088,20200880545,20.252054794520546,1.011776859504132
2020-03-28 07:15:00,2020,088,20200880715,20.252054794520546,1.0368347107438016
2020-03-29 04:50:00,2020,089,20200890450,20.254794520547946,1.2066703296703296
2020-03-30 08:40:00,2020,090,20200900840,20.257534246575343,0.40653398058252427
2020-04-01 05:20:00,2020,092,20200920520,20.263013698630136,0.7602892561983471
2020-04-01 08:30:00,2020,092,20200920830,20.263013698630136,0.6274380165289256
2020-04-02 07:30:00,2020,093,20200930730,20.265753424657536,0.5350413223140496
2020-04-05 04:55:00,2020,096,20200960455,20.273972602739725,0.8797851239669421
2020-04-06 05:40:00,2020,097,20200970540,20.276712328767122,1.1148181818181817
2020-04-07 04:40:00,2020,098,20200980440,20.279452054794522,0.8477272727272728
2020-04-07 07:50:00,2020,098,20200980750,20.279452054794522,0.9203140495867769
2020-04-08 05:25:00,2020,099,20200990525,20.28219178082192,0.7529090909090909
2020-04-09 07:40:00,2020,100,20201000740,20.284931506849315,0.6897933884297521
2020-04-11 05:55:00,2020,102,20201020555,20.29041095890411,0.5197603305785123
2020-04-11 07:25:00,2020,102,20201020725,20.29041095890411,0.6695454545454546
2020-04-13 05:45:00,2020,104,20201040545,20.295890410958904,0.9669173553719008
2020-04-13 07:15:00,2020,104,20201040715,20.295890410958904,0.9755130434782608
2020-04-14 04:50:00,2020,105,20201050450,20.2986301369863,0.8847107438016529
2020-04-15 05:30:00,2020,106,20201060530,20.301369863013697,1.0486198347107438
2020-04-15 08:40:00,2020,106,20201060840,20.301369863013697,0.665043956043956
2020-04-16 04:35:00,2020,107,20201070435,20.304109589041097,0.86856
2020-04-16 07:45:00,2020,107,20201070745,20.304109589041097,0.8171322314049587
2020-04-20 07:20:00,2020,111,20201110720,20.315068493150687,0.6183333333333334
2020-04-22 05:40:00,2020,113,20201130540,20.32054794520548,0.8068148148148148
2020-04-29 05:45:00,2020,120,20201200545,20.339726027397262,0.8424242424242424
2020-05-03 08:25:00,2020,124,20201240825,20.350684931506848,0.7414489795918368
2020-05-04 07:30:00,2020,125,20201250730,20.353424657534248,0.6393305785123966
2020-05-06 05:50:00,2020,127,20201270550,20.35890410958904,0.5498532110091743
2020-05-08 05:40:00,2020,129,20201290540,20.364383561643837,0.84264
2020-05-09 04:40:00,2020,130,20201300440,20.367123287671234,0.7021652892561984
2020-05-09 07:50:00,2020,130,20201300750,20.367123287671234,0.78262
2020-05-13 05:55:00,2020,134,20201340555,20.378082191780823,0.4716611570247934
2020-05-13 07:25:00,2020,134,20201340725,20.378082191780823,0.6078595041322314
2020-05-15 05:45:00,2020,136,20201360545,20.383561643835616,0.7794710743801653
2020-05-15 07:15:00,2020,136,20201360715,20.383561643835616,0.9456483516483517
2020-05-22 05:50:00,2020,143,20201430550,20.4027397260274,0.44806611570247934
2020-05-24 05:40:00,2020,145,20201450540,20.40821917808219,0.6193652173913043
2020-05-26 08:35:00,2020,147,20201470835,20.413698630136988,0.6237241379310345
2020-05-27 07:40:00,2020,148,20201480740,20.416438356164385,0.6254949494949495
2020-05-28 05:15:00,2020,149,20201490515,20.41917808219178,0.8568854166666666
2020-06-01 07:55:00,2020,153,20201530755,20.43013698630137,0.579978947368421
2020-09-28 04:55:00,2020,272,20202720455,20.756164383561643,1.0351061946902655
2020-10-20 05:55:00,2020,294,20202940555,20.816438356164383,0.5882654867256637
2020-10-20 07:25:00,2020,294,20202940725,20.816438356164383,0.6715959595959596
2020-10-21 05:00:00,2020,295,20202950500,20.81917808219178,1.267198347107438
2020-10-21 08:10:00,2020,295,20202950810,20.81917808219178,1.064840909090909
2020-10-23 07:55:00,2020,297,20202970755,20.824657534246576,0.9376111111111111
2020-10-24 05:30:00,2020,298,20202980530,20.827397260273973,0.8180909090909091
2020-10-24 08:40:00,2020,298,20202980840,20.827397260273973,0.5832314049586776
2020-10-25 04:35:00,2020,299,20202990435,20.83013698630137,0.8753884297520661
2020-10-25 07:45:00,2020,299,20202990745,20.83013698630137,0.7507603305785123
2020-10-26 05:20:00,2020,300,20203000520,20.832876712328765,1.0085123966942149
2020-10-26 08:25:00,2020,300,20203000825,20.832876712328765,0.745586776859504
2020-10-29 05:50:00,2020,303,20203030550,20.84109589041096,0.9381404958677686
2020-10-30 04:55:00,2020,304,20203040455,20.843835616438355,1.0087603305785124
2020-10-30 08:05:00,2020,304,20203040805,20.843835616438355,0.8210330578512396
2020-10-31 05:40:00,2020,305,20203050540,20.846575342465755,0.5724380165289256
2020-11-01 04:40:00,2020,306,20203060440,20.84931506849315,0.5573223140495868
2020-11-01 07:50:00,2020,306,20203060750,20.84931506849315,0.5347272727272727
2020-11-02 05:25:00,2020,307,20203070525,20.852054794520548,0.8076528925619835
2020-11-02 08:35:00,2020,307,20203070835,20.852054794520548,0.7106280991735536
2020-11-03 07:40:00,2020,308,20203080740,20.854794520547944,0.8694545454545455
2020-11-04 05:15:00,2020,309,20203090515,20.85753424657534,0.7777272727272727
2020-11-04 08:20:00,2020,309,20203090820,20.85753424657534,0.5920495867768596
2020-11-05 05:55:00,2020,310,20203100555,20.86027397260274,0.44604958677685946
2020-11-05 07:25:00,2020,310,20203100725,20.86027397260274,0.5250413223140495
2020-11-06 05:00:00,2020,311,20203110500,20.863013698630137,0.5779752066115702
2020-11-06 08:10:00,2020,311,20203110810,20.863013698630137,0.4827107438016529
2020-11-07 05:45:00,2020,312,20203120545,20.865753424657534,0.6791818181818181
2020-11-07 07:15:00,2020,312,20203120715,20.865753424657534,0.568396694214876
2020-11-08 04:50:00,2020,313,20203130450,20.86849315068493,0.968099173553719
2020-11-08 07:55:00,2020,313,20203130755,20.86849315068493,0.7277272727272728
2020-11-09 05:30:00,2020,314,20203140530,20.87123287671233,0.8011735537190083
2020-11-09 08:40:00,2020,314,20203140840,20.87123287671233,0.7534545454545455
2020-11-10 04:35:00,2020,315,20203150435,20.873972602739727,0.5506611570247933
2020-11-10 07:45:00,2020,315,20203150745,20.873972602739727,0.5210826446280992
2020-11-11 05:20:00,2020,316,20203160520,20.876712328767123,0.4619553571428572
2020-11-13 05:05:00,2020,318,20203180505,20.882191780821916,0.4190990099009901
2020-11-13 08:15:00,2020,318,20203180815,20.882191780821916,0.3925274725274725
2020-11-14 05:50:00,2020,319,20203190550,20.884931506849316,0.2406198347107438
2020-11-14 07:20:00,2020,319,20203190720,20.884931506849316,0.23132231404958675
2020-11-15 04:55:00,2020,320,20203200455,20.887671232876713,0.5297851239669421
